"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071875","adrenergic receptor signaling pathway","1/149","33/18805",0.0303030303030303,3.82448647549319,1.4512765758293,0.231057362201436,0.519823575673164,0.485969273855086,"ADRB1",1
"GO:0090162","establishment of epithelial cell polarity","1/149","33/18805",0.0303030303030303,3.82448647549319,1.4512765758293,0.231057362201436,0.519823575673164,0.485969273855086,"TTC8",1
"GO:1901185","negative regulation of ERBB signaling pathway","1/149","33/18805",0.0303030303030303,3.82448647549319,1.4512765758293,0.231057362201436,0.519823575673164,0.485969273855086,"NUP62",1
"GO:1902019","regulation of cilium-dependent cell motility","1/149","33/18805",0.0303030303030303,3.82448647549319,1.4512765758293,0.231057362201436,0.519823575673164,0.485969273855086,"CFAP20",1
"GO:1905207","regulation of cardiocyte differentiation","1/149","33/18805",0.0303030303030303,3.82448647549319,1.4512765758293,0.231057362201436,0.519823575673164,0.485969273855086,"KAT2A",1
"GO:0051303","establishment of chromosome localization","2/149","115/18805",0.0173913043478261,2.19492267289174,1.14866413202319,0.231373783435954,0.520035893288872,0.486167763962809,"ZWILCH/NUP62",2
"GO:0090263","positive regulation of canonical Wnt signaling pathway","2/149","116/18805",0.0172413793103448,2.17600092571164,1.13540973913858,0.23429701613386,0.523990975228137,0.489865265169008,"ILK/SMAD3",2
"GO:0044703","multi-organism reproductive process","3/149","211/18805",0.014218009478673,1.79442730366742,1.03709362643846,0.234513819581726,0.523990975228137,0.489865265169008,"HSPG2/STAT5B/PSG11",3
"GO:0071383","cellular response to steroid hormone stimulus","3/149","211/18805",0.014218009478673,1.79442730366742,1.03709362643846,0.234513819581726,0.523990975228137,0.489865265169008,"BRCA1/AXIN2/ZFP36L2",3
"GO:0007162","negative regulation of cell adhesion","4/149","312/18805",0.0128205128205128,1.61805197040096,0.983801762865501,0.235065277320589,0.523990975228137,0.489865265169008,"HSPG2/C1QTNF1/MBP/EPCAM",4
"GO:0002363","alpha-beta T cell lineage commitment","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"STAT3",1
"GO:0002418","immune response to tumor cell","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"NECTIN2",1
"GO:0009954","proximal/distal pattern formation","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"PBX1",1
"GO:0017145","stem cell division","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"ZFP36L2",1
"GO:0033032","regulation of myeloid cell apoptotic process","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"STAT5B",1
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"BRCA1",1
"GO:0045879","negative regulation of smoothened signaling pathway","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"GPR37L1",1
"GO:0048710","regulation of astrocyte differentiation","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"GPR37L1",1
"GO:0050901","leukocyte tethering or rolling","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"SELL",1
"GO:0055075","potassium ion homeostasis","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"SLC12A3",1
"GO:0060914","heart formation","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"AXIN2",1
"GO:0090151","establishment of protein localization to mitochondrial membrane","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"TOMM40",1
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"TXNDC12",1
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/149","34/18805",0.0294117647058824,3.71200157915515,1.41447306117096,0.23716073174288,0.523990975228137,0.489865265169008,"UBB",1
"GO:0048608","reproductive structure development","4/149","314/18805",0.0127388535031847,1.60774590689523,0.970544954635369,0.238469953635994,0.526387023011779,0.49210526669266,"SOX8/UBB/LHX1/STAT5B",4
"GO:0001824","blastocyst development","2/149","118/18805",0.0169491525423729,2.13911955408941,1.10930126129431,0.240149943992792,0.528163298362731,0.493765859406931,"CHEK1/XAB2",2
"GO:0007265","Ras protein signal transduction","2/149","118/18805",0.0169491525423729,2.13911955408941,1.10930126129431,0.240149943992792,0.528163298362731,0.493765859406931,"NUP62/SOS1",2
"GO:0042177","negative regulation of protein catabolic process","2/149","118/18805",0.0169491525423729,2.13911955408941,1.10930126129431,0.240149943992792,0.528163298362731,0.493765859406931,"SMAD3/ATRAID",2
"GO:0071559","response to transforming growth factor beta","4/149","315/18805",0.0126984126984127,1.60264195163524,0.963951472564579,0.240176734737963,0.528163298362731,0.493765859406931,"FUT8/SMAD3/STAT3/ZFP36L2",4
"GO:0008016","regulation of heart contraction","3/149","214/18805",0.014018691588785,1.76927178071881,1.01144972725714,0.240819951651707,0.529080981959003,0.494623777461785,"ZMPSTE24/ADRB1/GJC1",3
"GO:0031032","actomyosin structure organization","3/149","215/18805",0.013953488372093,1.7610426096457,1.00299206445393,0.242928458647569,0.529379018034635,0.49490240348422,"EPB41/TTC8/SMAD3",3
"GO:0001675","acrosome assembly","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"NECTIN2",1
"GO:0006884","cell volume homeostasis","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"SLC12A3",1
"GO:0021772","olfactory bulb development","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"TTC8",1
"GO:0031342","negative regulation of cell killing","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"NECTIN2",1
"GO:0045777","positive regulation of blood pressure","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"ADRB1",1
"GO:0048048","embryonic eye morphogenesis","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"VAX2",1
"GO:0048147","negative regulation of fibroblast proliferation","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"MED25",1
"GO:0090022","regulation of neutrophil chemotaxis","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"C5AR2",1
"GO:0110110","positive regulation of animal organ morphogenesis","1/149","35/18805",0.0285714285714286,3.60594439117929,1.37903731806965,0.243215979250755,0.529379018034635,0.49490240348422,"SOX8",1
"GO:0061458","reproductive system development","4/149","318/18805",0.0125786163522013,1.58752268794057,0.944308655454109,0.245314274128586,0.533450352840436,0.498708586412021,"SOX8/UBB/LHX1/STAT5B",4
"GO:0032355","response to estradiol","2/149","120/18805",0.0166666666666667,2.10346756152125,1.08370887905404,0.246010057238427,0.534467118787009,0.499659133928257,"STAT5B/STAT3",2
"GO:0006661","phosphatidylinositol biosynthetic process","2/149","121/18805",0.0165289256198347,2.08608353208719,1.07109988692364,0.24894228373945,0.534996694689952,0.500154220394221,"TMEM150A/INPP4A",2
"GO:0042303","molting cycle","2/149","121/18805",0.0165289256198347,2.08608353208719,1.07109988692364,0.24894228373945,0.534996694689952,0.500154220394221,"ZMPSTE24/SOS1",2
"GO:0042633","hair cycle","2/149","121/18805",0.0165289256198347,2.08608353208719,1.07109988692364,0.24894228373945,0.534996694689952,0.500154220394221,"ZMPSTE24/SOS1",2
"GO:0001782","B cell homeostasis","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"SOS1",1
"GO:0007035","vacuolar acidification","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"ATP6V1D",1
"GO:0021884","forebrain neuron development","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"UBB",1
"GO:0032743","positive regulation of interleukin-2 production","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"STAT5B",1
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"STAT3",1
"GO:0045943","positive regulation of transcription by RNA polymerase I","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"DDX11",1
"GO:0071604","transforming growth factor beta production","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"SMAD3",1
"GO:0120009","intermembrane lipid transfer","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"GLTPD2",1
"GO:1902882","regulation of response to oxidative stress","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"FUT8",1
"GO:2000765","regulation of cytoplasmic translation","1/149","36/18805",0.0277777777777778,3.50577926920209,1.34487674512062,0.249223481599803,0.534996694689952,0.500154220394221,"UNK",1
"GO:0009566","fertilization","3/149","219/18805",0.0136986301369863,1.72887744782569,0.96959996887807,0.251392437304678,0.536393485710574,0.501460043272953,"IGSF8/NECTIN2/ADCY3",3
"GO:0044706","multi-multicellular organism process","3/149","219/18805",0.0136986301369863,1.72887744782569,0.96959996887807,0.251392437304678,0.536393485710574,0.501460043272953,"HSPG2/STAT5B/PSG11",3
"GO:0019080","viral gene expression","2/149","122/18805",0.0163934426229508,2.06898448674222,1.05861245679721,0.251875683350786,0.536393485710574,0.501460043272953,"FUT8/PTBP1",2
"GO:0051261","protein depolymerization","2/149","122/18805",0.0163934426229508,2.06898448674222,1.05861245679721,0.251875683350786,0.536393485710574,0.501460043272953,"CAPZA1/BMERB1",2
"GO:0034504","protein localization to nucleus","4/149","322/18805",0.0124223602484472,1.56780190920839,0.918433130348191,0.25220266684723,0.536393485710574,0.501460043272953,"POLA2/SMAD3/STAT3/NUP62",4
"GO:0001539","cilium or flagellum-dependent cell motility","3/149","220/18805",0.0136363636363636,1.72101891397193,0.961359238207817,0.253515481560192,0.536393485710574,0.501460043272953,"DNAAF2/CFAP20/ADCY3",3
"GO:0060285","cilium-dependent cell motility","3/149","220/18805",0.0136363636363636,1.72101891397193,0.961359238207817,0.253515481560192,0.536393485710574,0.501460043272953,"DNAAF2/CFAP20/ADCY3",3
"GO:0042692","muscle cell differentiation","5/149","429/18805",0.0116550116550117,1.47095633672815,0.881846079845715,0.253888644974934,0.536393485710574,0.501460043272953,"ZMPSTE24/CHRNB1/KAT2A/PTBP1/FKRP",5
"GO:0050000","chromosome localization","2/149","123/18805",0.016260162601626,2.05216347465488,1.04624424513823,0.254810054860961,0.536393485710574,0.501460043272953,"ZWILCH/NUP62",2
"GO:0003230","cardiac atrium development","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"SOS1",1
"GO:0008340","determination of adult lifespan","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"ZMPSTE24",1
"GO:0010092","specification of animal organ identity","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"AXIN2",1
"GO:0010614","negative regulation of cardiac muscle hypertrophy","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"SMAD3",1
"GO:0021799","cerebral cortex radially oriented cell migration","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"BMERB1",1
"GO:0021988","olfactory lobe development","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"TTC8",1
"GO:0031114","regulation of microtubule depolymerization","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"BMERB1",1
"GO:0032717","negative regulation of interleukin-8 production","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"ANXA4",1
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"BRCA1",1
"GO:0034110","regulation of homotypic cell-cell adhesion","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"C1QTNF1",1
"GO:0051385","response to mineralocorticoid","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"SLC12A3",1
"GO:0071539","protein localization to centrosome","1/149","37/18805",0.027027027027027,3.41102847814257,1.31190743603435,0.255183612733141,0.536393485710574,0.501460043272953,"NUP62",1
"GO:0030162","regulation of proteolysis","5/149","430/18805",0.0116279069767442,1.46753550803808,0.876484303146356,0.255379226923537,0.536393485710574,0.501460043272953,"PSME2/UBB/STAT3/AXIN2/MBP",5
"GO:0006486","protein glycosylation","3/149","221/18805",0.0135746606334842,1.71323149807161,0.953160511860683,0.255641172068723,0.536393485710574,0.501460043272953,"FUT8/B3GNT3/FKRP",3
"GO:0043413","macromolecule glycosylation","3/149","221/18805",0.0135746606334842,1.71323149807161,0.953160511860683,0.255641172068723,0.536393485710574,0.501460043272953,"FUT8/B3GNT3/FKRP",3
"GO:0000956","nuclear-transcribed mRNA catabolic process","2/149","124/18805",0.0161290322580645,2.03561376921412,1.03399297306664,0.257745200131308,0.536393485710574,0.501460043272953,"DCP1B/ZFP36L2",2
"GO:0030326","embryonic limb morphogenesis","2/149","124/18805",0.0161290322580645,2.03561376921412,1.03399297306664,0.257745200131308,0.536393485710574,0.501460043272953,"PBX1/FBXW4",2
"GO:0035113","embryonic appendage morphogenesis","2/149","124/18805",0.0161290322580645,2.03561376921412,1.03399297306664,0.257745200131308,0.536393485710574,0.501460043272953,"PBX1/FBXW4",2
"GO:0007601","visual perception","3/149","222/18805",0.0135135135135135,1.70551423907129,0.94500334560311,0.257769422872376,0.536393485710574,0.501460043272953,"RDH12/GJC1/VAX2",3
"GO:0045216","cell-cell junction organization","3/149","222/18805",0.0135135135135135,1.70551423907129,0.94500334560311,0.257769422872376,0.536393485710574,0.501460043272953,"SMAD3/GJC1/FKRP",3
"GO:0045862","positive regulation of proteolysis","3/149","223/18805",0.0134529147982063,1.69786619315617,0.936887301978763,0.259900148495224,0.536393485710574,0.501460043272953,"STAT3/AXIN2/MBP",3
"GO:0021761","limbic system development","2/149","125/18805",0.016,2.0193288590604,1.02185642405914,0.260680924060467,0.536393485710574,0.501460043272953,"UBB/SEMA6B",2
"GO:1990748","cellular detoxification","2/149","125/18805",0.016,2.0193288590604,1.02185642405914,0.260680924060467,0.536393485710574,0.501460043272953,"GPX2/RDH12",2
"GO:0048638","regulation of developmental growth","4/149","327/18805",0.0122324159021407,1.54382940295138,0.886580282811601,0.260870499879356,0.536393485710574,0.501460043272953,"ZMPSTE24/ADRB1/STAT5B/STAT3",4
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"TAS2R14",1
"GO:0001916","positive regulation of T cell mediated cytotoxicity","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"NECTIN2",1
"GO:0006270","DNA replication initiation","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"POLA2",1
"GO:0007616","long-term memory","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"KAT2A",1
"GO:0008207","C21-steroid hormone metabolic process","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"STAT5B",1
"GO:0010669","epithelial structure maintenance","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"IL10RA",1
"GO:0019081","viral translation","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"PTBP1",1
"GO:0044743","protein transmembrane import into intracellular organelle","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"TOMM40",1
"GO:0045589","regulation of regulatory T cell differentiation","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"KAT2A",1
"GO:0048854","brain morphogenesis","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"SOS1",1
"GO:0070293","renal absorption","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"SLC12A3",1
"GO:0070306","lens fiber cell differentiation","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"SMAD3",1
"GO:0070316","regulation of G0 to G1 transition","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"CHEK1",1
"GO:0071398","cellular response to fatty acid","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"FFAR2",1
"GO:0071711","basement membrane organization","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"FKRP",1
"GO:1905508","protein localization to microtubule organizing center","1/149","38/18805",0.0263157894736842,3.32126457082303,1.28005315126776,0.261096743684908,0.536393485710574,0.501460043272953,"NUP62",1
"GO:0010717","regulation of epithelial to mesenchymal transition","2/149","126/18805",0.0158730158730159,2.00330243954405,1.00983244174928,0.263617034549255,0.539920478562709,0.504757335345605,"SMAD3/AXIN2",2
"GO:0010811","positive regulation of cell-substrate adhesion","2/149","126/18805",0.0158730158730159,2.00330243954405,1.00983244174928,0.263617034549255,0.539920478562709,0.504757335345605,"ILK/SMAD3",2
"GO:1901654","response to ketone","3/149","225/18805",0.0133333333333333,1.682774049217,0.920776865889616,0.264168684723986,0.539920478562709,0.504757335345605,"SLC12A3/AXIN2/ADCY3",3
"GO:0050890","cognition","4/149","329/18805",0.0121580547112462,1.53444442177842,0.873988080272354,0.264354261749373,0.539920478562709,0.504757335345605,"TTC8/NTAN1/KAT2A/ADCY3",4
"GO:1903706","regulation of hemopoiesis","5/149","436/18805",0.0114678899082569,1.44734006526692,0.844592602479487,0.264367977824551,0.539920478562709,0.504757335345605,"KAT2A/STAT5B/STAT3/SOS1/ZFP36L2",5
"GO:0097193","intrinsic apoptotic signaling pathway","4/149","330/18805",0.0121212121212121,1.52979459019727,0.867723290898982,0.266099518436123,0.539920478562709,0.504757335345605,"TXNDC12/BRSK2/UBB/BRCA1",4
"GO:0050953","sensory perception of light stimulus","3/149","226/18805",0.0132743362831858,1.67532814634436,0.912781631208157,0.266306326816481,0.539920478562709,0.504757335345605,"RDH12/GJC1/VAX2",3
"GO:0006090","pyruvate metabolic process","2/149","127/18805",0.015748031496063,1.98752840458701,0.99791892782198,0.26655334246589,0.539920478562709,0.504757335345605,"STAT3/FKRP",2
"GO:0003180","aortic valve morphogenesis","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"AXIN2",1
"GO:0014741","negative regulation of muscle hypertrophy","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"SMAD3",1
"GO:0032350","regulation of hormone metabolic process","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"ZMPSTE24",1
"GO:0035633","maintenance of blood-brain barrier","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"MBP",1
"GO:0042755","eating behavior","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"STAT3",1
"GO:0045823","positive regulation of heart contraction","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"ADRB1",1
"GO:0046471","phosphatidylglycerol metabolic process","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"PGS1",1
"GO:0060122","inner ear receptor cell stereocilium organization","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"TTC8",1
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"PTBP1",1
"GO:0071312","cellular response to alkaloid","1/149","39/18805",0.0256410256410256,3.23610394080193,1.24924443489428,0.26696324260274,0.539920478562709,0.504757335345605,"CHEK1",1
"GO:0016485","protein processing","3/149","227/18805",0.013215859030837,1.6679478461402,0.904825834474412,0.268446106707217,0.54130014954503,0.506047153154597,"ZMPSTE24/SPRTN/FKRP",3
"GO:0042180","ketone metabolic process","3/149","227/18805",0.013215859030837,1.6679478461402,0.904825834474412,0.268446106707217,0.54130014954503,0.506047153154597,"STAT5B/BRCA1/COQ8B",3
"GO:0051090","regulation of DNA-binding transcription factor activity","4/149","332/18805",0.0120481927710843,1.52057896013585,0.855255601383863,0.269596550254714,0.54130014954503,0.506047153154597,"ROR1/PBX1/SMAD3/ANXA4",4
"GO:0022618","protein-RNA complex assembly","3/149","228/18805",0.0131578947368421,1.66063228541152,0.896909070171286,0.270587941376361,0.54130014954503,0.506047153154597,"COIL/XAB2/GCFC2",3
"GO:0007613","memory","2/149","129/18805",0.0155038759689922,1.95671401071744,0.974415190103608,0.272425808686453,0.54130014954503,0.506047153154597,"NTAN1/KAT2A",2
"GO:0001941","postsynaptic membrane organization","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"CHRNB1",1
"GO:0002385","mucosal immune response","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"FFAR2",1
"GO:0006734","NADH metabolic process","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"MDH1",1
"GO:0007340","acrosome reaction","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"ADCY3",1
"GO:0009167","purine ribonucleoside monophosphate metabolic process","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"AK4",1
"GO:0009303","rRNA transcription","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"DDX11",1
"GO:0016266","O-glycan processing","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"B3GNT3",1
"GO:0038179","neurotrophin signaling pathway","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"SOS1",1
"GO:0045023","G0 to G1 transition","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"CHEK1",1
"GO:0048536","spleen development","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"PBX1",1
"GO:0051693","actin filament capping","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"CAPZA1",1
"GO:0070286","axonemal dynein complex assembly","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"DNAAF2",1
"GO:0070670","response to interleukin-4","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"STAT5B",1
"GO:0106056","regulation of calcineurin-mediated signaling","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"PTBP1",1
"GO:1902742","apoptotic process involved in development","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"CHEK1",1
"GO:1903524","positive regulation of blood circulation","1/149","40/18805",0.025,3.15520134228188,1.21941785304301,0.272783474770074,0.54130014954503,0.506047153154597,"ADRB1",1
"GO:0009314","response to radiation","5/149","442/18805",0.0113122171945701,1.42769291505967,0.81316815480104,0.273429652338267,0.54130014954503,0.506047153154597,"ZMPSTE24/SPRTN/BRCA1/CERS1/MAP4K3",5
"GO:0055007","cardiac muscle cell differentiation","2/149","130/18805",0.0153846153846154,1.94166236448116,0.962821042221448,0.275361603255852,0.54130014954503,0.506047153154597,"ZMPSTE24/KAT2A",2
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","4/149","336/18805",0.0119047619047619,1.50247682965804,0.830563759265281,0.276615389827037,0.54130014954503,0.506047153154597,"COIL/PTBP1/XAB2/GCFC2",4
"GO:0000398","mRNA splicing, via spliceosome","4/149","336/18805",0.0119047619047619,1.50247682965804,0.830563759265281,0.276615389827037,0.54130014954503,0.506047153154597,"COIL/PTBP1/XAB2/GCFC2",4
"GO:0007005","mitochondrion organization","5/149","445/18805",0.0112359550561798,1.41806801900309,0.797626551742084,0.277985823373964,0.54130014954503,0.506047153154597,"NDUFAB1/NDUFS7/NECTIN2/TOMM40/COX7A2L",5
"GO:0032612","interleukin-1 production","2/149","131/18805",0.0152671755725191,1.92684051437061,0.951329510918295,0.278296867716956,0.54130014954503,0.506047153154597,"SMAD3/STAT3",2
"GO:0032652","regulation of interleukin-1 production","2/149","131/18805",0.0152671755725191,1.92684051437061,0.951329510918295,0.278296867716956,0.54130014954503,0.506047153154597,"SMAD3/STAT3",2
"GO:0034502","protein localization to chromosome","2/149","131/18805",0.0152671755725191,1.92684051437061,0.951329510918295,0.278296867716956,0.54130014954503,0.506047153154597,"RPA2/ZWILCH",2
"GO:0007143","female meiotic nuclear division","1/149","41/18805",0.024390243902439,3.07824521198232,1.19051533458319,0.278557802628281,0.54130014954503,0.506047153154597,"UBB",1
"GO:0010526","transposable element silencing","1/149","41/18805",0.024390243902439,3.07824521198232,1.19051533458319,0.278557802628281,0.54130014954503,0.506047153154597,"ZNF91",1
