"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030131","clathrin adaptor complex","2/936","29/28779",0.0689655172413793,2.12046861184792,1.10685309607984,0.242952426673125,0.566627609583813,0.503719867091378,"Lrrn3/Ston2",2
"GO:0031430","M band","2/936","29/28779",0.0689655172413793,2.12046861184792,1.10685309607984,0.242952426673125,0.566627609583813,0.503719867091378,"Ttn/Cmya5",2
"GO:0097524","sperm plasma membrane","2/936","29/28779",0.0689655172413793,2.12046861184792,1.10685309607984,0.242952426673125,0.566627609583813,0.503719867091378,"Adam30/Gm4787",2
"GO:0019897","extrinsic component of plasma membrane","6/936","129/28779",0.0465116279069767,1.43008348240906,0.897626200061584,0.243617244811467,0.566627609583813,0.503719867091378,"Cdh17/Cnr2/Gnb5/Gng12/Stxbp1/Nbea",6
"GO:0034702","monoatomic ion channel complex","14/936","348/28779",0.0402298850574713,1.23694002357795,0.815346472164596,0.245218839687483,0.567817846565238,0.504777962397626,"Chrnb1/Chrnb2/Cacnb1/Cacnb3/Cacnb4/Clcn1/Cnih2/Cttn/Fkbp1b/Grid2/Kcna2/Dlg2/Ttyh2/Catsper2",14
"GO:0036464","cytoplasmic ribonucleoprotein granule","11/936","267/28779",0.0411985018726592,1.26672188610391,0.802806089152107,0.254017818868097,0.583903751559443,0.519077989061834,"Bard1/Kif5a/Rbm4/Nbdy/Igf2bp3/Dyrk3/Tstd1/Zc3h12c/Rbfox1/Endov/Pabpc1l",11
"GO:0005741","mitochondrial outer membrane","9/936","212/28779",0.0424528301886792,1.30528846153846,0.818005489576249,0.25440720077542,0.583903751559443,0.519077989061834,"Bnip3/Dmd/Acsl1/Ntrk3/Rab11fip5/Armcx2/Aifm2/Muc20/Smim26",9
"GO:0016607","nuclear speck","17/936","438/28779",0.0388127853881279,1.19336875073176,0.747697582515672,0.261815920073303,0.598272343676275,0.531851361183071,"Bard1/Cacnb4/Grk5/Mbd4/Rbm4/Tert/E2f7/Plag1/Nup43/Hexim2/Ncapg2/Cmya5/Glis2/Rbm11/Dyrk3/Sfmbt2/Rbm8a2",17
"GO:0032588","trans-Golgi network membrane","3/936","55/28779",0.0545454545454545,1.6770979020979,0.921553533593737,0.265350512461014,0.601235356076738,0.534485416049631,"Atp9a/Clip3/Rab31",3
"GO:0032281","AMPA glutamate receptor complex","2/936","31/28779",0.0645161290322581,1.98366418527709,1.0046946805582,0.267282968719976,0.601235356076738,0.534485416049631,"Cnih2/Grid2",2
"GO:0036064","ciliary basal body","8/936","188/28779",0.0425531914893617,1.30837424986361,0.777772480583351,0.269413091081952,0.601235356076738,0.534485416049631,"Ift88/Ush2a/Bbof1/Ttc8/Ift122/Cenpf/Cetn4/Nphp4",8
"GO:0043197","dendritic spine","10/936","244/28779",0.040983606557377,1.26011454392602,0.748136468604454,0.272663896181914,0.601235356076738,0.534485416049631,"Camk2a/Cdk5r1/Cnih2/Cttn/Grid2/Map1b/Prrt2/Synpo/Arhgap33/Akap5",10
"GO:0031970","organelle envelope lumen","5/936","108/28779",0.0462962962962963,1.42346272554606,0.808380559275383,0.27518488269921,0.601235356076738,0.534485416049631,"Ccs/Cdc25c/Timm9/Timm10/Coa6",5
"GO:0031526","brush border membrane","4/936","82/28779",0.0487804878048781,1.49984365228268,0.831061327403526,0.27727594930134,0.601235356076738,0.534485416049631,"Cd36/Slc34a2/Trpm6/Slc5a6",4
"GO:0001939","female pronucleus","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Ccna2",1
"GO:0002081","outer acrosomal membrane","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Ift88",1
"GO:0005832","chaperonin-containing T-complex","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Cct6b",1
"GO:0030056","hemidesmosome","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Itgb4",1
"GO:0031080","nuclear pore outer ring","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Nup43",1
"GO:0032593","insulin-responsive compartment","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Rab4a",1
"GO:0046581","intercellular canaliculus","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Stard10",1
"GO:0070852","cell body fiber","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Penk",1
"GO:0097180","serine protease inhibitor complex","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Plau",1
"GO:0097539","ciliary transition fiber","1/936","10/28779",0.1,3.07467948717949,1.20309201588686,0.281576635091601,0.601235356076738,0.534485416049631,"Cenpf",1
"GO:0031901","early endosome membrane","8/936","191/28779",0.0418848167539267,1.2878238689757,0.731748462263137,0.28341763401608,0.602696274785215,0.535784141641569,"Atp9a/Rab4a/Rab11fip5/Clip3/Snx21/Lamp3/H2-M5/Napepld",8
"GO:0019898","extrinsic component of membrane","8/936","192/28779",0.0416666666666667,1.28111645299145,0.716576898152076,0.288127726202579,0.604103568708086,0.537035195942131,"Bsn/Cdh17/Cnr2/Gnb5/Gng12/Stxbp1/Nbea/Coq4",8
"GO:0000314","organellar small ribosomal subunit","2/936","33/28779",0.0606060606060606,1.86344211344211,0.909937788747744,0.291602750297363,0.604103568708086,0.537035195942131,"Mrps28/Mrps11",2
"GO:0005763","mitochondrial small ribosomal subunit","2/936","33/28779",0.0606060606060606,1.86344211344211,0.909937788747744,0.291602750297363,0.604103568708086,0.537035195942131,"Mrps28/Mrps11",2
"GO:0160111","axonemal A tubule inner sheath","2/936","33/28779",0.0606060606060606,1.86344211344211,0.909937788747744,0.291602750297363,0.604103568708086,0.537035195942131,"Ribc1/Cfap53",2
"GO:0042641","actomyosin","5/936","111/28779",0.045045045045045,1.38499075999076,0.745115010774923,0.294077923790147,0.604103568708086,0.537035195942131,"Asb2/Palld/Rai14/Vangl2/Synpo",5
"GO:0032432","actin filament bundle","5/936","112/28779",0.0446428571428571,1.37262477106227,0.724435668385355,0.300425078202032,0.604103568708086,0.537035195942131,"Asb2/Palld/Rai14/Vangl2/Synpo",5
"GO:0005879","axonemal microtubule","3/936","59/28779",0.0508474576271186,1.5633963494133,0.794251477582416,0.300961131761896,0.604103568708086,0.537035195942131,"Arl6/Ribc1/Cfap53",3
"GO:0030125","clathrin vesicle coat","2/936","34/28779",0.0588235294117647,1.80863499245852,0.865009839646826,0.30372742629618,0.604103568708086,0.537035195942131,"Ston2/Enthd1",2
"GO:1902555","endoribonuclease complex","2/936","34/28779",0.0588235294117647,1.80863499245852,0.865009839646826,0.30372742629618,0.604103568708086,0.537035195942131,"Rpp14/Pop7",2
"GO:0048786","presynaptic active zone","6/936","140/28779",0.0428571428571429,1.31771978021978,0.6909387681565,0.30470371084956,0.604103568708086,0.537035195942131,"Bsn/Cd200/Stxbp1/Syp/Unc13b/Sv2a",6
"GO:0000235","astral microtubule","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Kif18b",1
"GO:0002199","zona pellucida receptor complex","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Hspa1l",1
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Atp6v0e2",1
"GO:0033179","proton-transporting V-type ATPase, V0 domain","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Atp6v0e2",1
"GO:0043256","laminin complex","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Lamc2",1
"GO:0045179","apical cortex","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Sptbn5",1
"GO:0097179","protease inhibitor complex","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Plau",1
"GO:0097648","G protein-coupled receptor complex","1/936","11/28779",0.0909090909090909,2.79516317016317,1.09183158085191,0.304950553877594,0.604103568708086,0.537035195942131,"Calcrl",1
"GO:0031045","dense core granule","3/936","60/28779",0.05,1.53733974358974,0.763923986920717,0.30991011399571,0.611602914362746,0.543701954378439,"Penk/Calcrl/Ghrl",3
"GO:0005834","heterotrimeric G-protein complex","2/936","35/28779",0.0571428571428571,1.75695970695971,0.821567777280514,0.315813616129358,0.612223562990483,0.544253697779195,"Gnb5/Gng12",2
"GO:0031252","cell leading edge","18/936","485/28779",0.0371134020618557,1.14111816019033,0.574667736493517,0.316823594940482,0.612223562990483,0.544253697779195,"Cttn/Dmd/Itga5/Kcna2/Myo10/Ptprk/Stx3/Tubb3/Ush2a/Tiam2/Tnfrsf12a/Palld/Phpt1/Arap3/Bspry/Itgb4/Wwc1/Akap5",18
"GO:0097386","glial cell projection","3/936","61/28779",0.0491803278688525,1.51213745271122,0.734149612263058,0.318866929332982,0.612223562990483,0.544253697779195,"Cntf/Dmd/Cfap53",3
"GO:0035770","ribonucleoprotein granule","11/936","285/28779",0.0385964912280702,1.1867183985605,0.580821987654728,0.324410730995324,0.612223562990483,0.544253697779195,"Bard1/Kif5a/Rbm4/Nbdy/Igf2bp3/Dyrk3/Tstd1/Zc3h12c/Rbfox1/Endov/Pabpc1l",11
"GO:0000813","ESCRT I complex","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Ubap1l",1
"GO:0005583","fibrillar collagen trimer","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Col3a1",1
"GO:0005818","aster","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Kif18b",1
"GO:0005890","sodium:potassium-exchanging ATPase complex","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Atp1b1",1
"GO:0038201","TOR complex","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Prr5l",1
"GO:0042613","MHC class II protein complex","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Cd74",1
"GO:0098643","banded collagen fibril","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Col3a1",1
"GO:0098895","postsynaptic endosome membrane","1/936","12/28779",0.0833333333333333,2.56223290598291,0.992428739587612,0.327564787803157,0.612223562990483,0.544253697779195,"Akap5",1
"GO:0030120","vesicle coat","3/936","62/28779",0.0483870967741935,1.48774813895782,0.704907524495795,0.32782650937722,0.612223562990483,0.544253697779195,"Ston2/Sec31b/Enthd1",3
"GO:0005640","nuclear outer membrane","2/936","36/28779",0.0555555555555556,1.70815527065527,0.779513982269179,0.327851005900854,0.612223562990483,0.544253697779195,"Sigmar1/Retsat",2
"GO:0044305","calyx of Held","2/936","36/28779",0.0555555555555556,1.70815527065527,0.779513982269179,0.327851005900854,0.612223562990483,0.544253697779195,"Kcna2/Unc13b",2
"GO:0098791","Golgi apparatus subcompartment","14/936","375/28779",0.0373333333333333,1.14788034188034,0.528501887401179,0.337311650521248,0.627593826101123,0.557917534063025,"Atp9a/Bsn/Pcsk4/St3gal2/Ift88/Tpst1/Nbea/Vamp5/Necab3/Clip3/Rab31/B3galt6/Slc9a7/Rbfox1",14
"GO:0032839","dendrite cytoplasm","2/936","37/28779",0.0540540540540541,1.66198891198891,0.738759875741544,0.339829991887602,0.627593826101123,0.557917534063025,"Camk2a/Kif5a",2
"GO:0101031","protein folding chaperone complex","2/936","37/28779",0.0540540540540541,1.66198891198891,0.738759875741544,0.339829991887602,0.627593826101123,0.557917534063025,"Cct6b/Spag1",2
"GO:0098798","mitochondrial protein-containing complex","7/936","175/28779",0.04,1.22987179487179,0.559244267820723,0.343299940657955,0.627593826101123,0.557917534063025,"Timm9/Timm10/Mrps28/Mrps11/Apoo/Pdss2/Gadd45gip1",7
"GO:0030667","secretory granule membrane","5/936","119/28779",0.0420168067226891,1.29188213747037,0.58499630157481,0.345339637458008,0.627593826101123,0.557917534063025,"Pcsk4/Stx3/Ift88/Spaca6/Lamp3",5
"GO:0005916","fascia adherens","1/936","13/28779",0.0769230769230769,2.36513806706114,0.902648635707835,0.34944400213264,0.627593826101123,0.557917534063025,"Dsp",1
"GO:0030122","AP-2 adaptor complex","1/936","13/28779",0.0769230769230769,2.36513806706114,0.902648635707835,0.34944400213264,0.627593826101123,0.557917534063025,"Ston2",1
"GO:0042105","alpha-beta T cell receptor complex","1/936","13/28779",0.0769230769230769,2.36513806706114,0.902648635707835,0.34944400213264,0.627593826101123,0.557917534063025,"Trbv19",1
"GO:0097542","ciliary tip","1/936","13/28779",0.0769230769230769,2.36513806706114,0.902648635707835,0.34944400213264,0.627593826101123,0.557917534063025,"Ift88",1
"GO:0150005","enzyme activator complex","1/936","13/28779",0.0769230769230769,2.36513806706114,0.902648635707835,0.34944400213264,0.627593826101123,0.557917534063025,"Psmc3ip",1
"GO:1990907","beta-catenin-TCF complex","1/936","13/28779",0.0769230769230769,2.36513806706114,0.902648635707835,0.34944400213264,0.627593826101123,0.557917534063025,"Bcl9",1
"GO:0016592","mediator complex","2/936","38/28779",0.0526315789473684,1.61825236167341,0.699224858573765,0.351741645338825,0.627593826101123,0.557917534063025,"Med18/Havcr2",2
"GO:0099243","extrinsic component of synaptic membrane","2/936","38/28779",0.0526315789473684,1.61825236167341,0.699224858573765,0.351741645338825,0.627593826101123,0.557917534063025,"Stxbp1/Nbea",2
"GO:0005771","multivesicular body","3/936","65/28779",0.0461538461538462,1.41908284023669,0.620183094497559,0.354673573578205,0.630393819237943,0.560406668279008,"Cd74/Sftpb/Nedd4l",3
"GO:0055037","recycling endosome","8/936","206/28779",0.0388349514563107,1.1940502862833,0.512483859728006,0.355730869205288,0.630393819237943,0.560406668279008,"Atp9a/Fzd7/Rab4a/Rab11fip5/Dennd6b/Clip3/Slc9a7/Akap5",8
"GO:0001931","uropod","1/936","14/28779",0.0714285714285714,2.19619963369963,0.820815801702504,0.370612062134164,0.64794927641577,0.576013095510534,"Icam2",1
"GO:0030128","clathrin coat of endocytic vesicle","1/936","14/28779",0.0714285714285714,2.19619963369963,0.820815801702504,0.370612062134164,0.64794927641577,0.576013095510534,"Ston2",1
"GO:0043240","Fanconi anaemia nuclear complex","1/936","14/28779",0.0714285714285714,2.19619963369963,0.820815801702504,0.370612062134164,0.64794927641577,0.576013095510534,"Fancb",1
"GO:0140288","GBAF complex","1/936","14/28779",0.0714285714285714,2.19619963369963,0.820815801702504,0.370612062134164,0.64794927641577,0.576013095510534,"Bcl7a",1
"GO:0033017","sarcoplasmic reticulum membrane","2/936","40/28779",0.05,1.53733974358974,0.623524249092501,0.375330413968243,0.651823818924849,0.57945748121413,"Fkbp1b/Jph1",2
"GO:1905348","endonuclease complex","2/936","40/28779",0.05,1.53733974358974,0.623524249092501,0.375330413968243,0.651823818924849,0.57945748121413,"Rpp14/Pop7",2
"GO:0005801","cis-Golgi network","3/936","68/28779",0.0441176470588235,1.35647624434389,0.539598961587657,0.381378524038629,0.653073598522242,0.580568508636805,"Map6/Bcl9/H2-M5",3
"GO:0044298","cell body membrane","2/936","41/28779",0.0487804878048781,1.49984365228268,0.587229756241418,0.38699275081162,0.653073598522242,0.580568508636805,"Kcna2/P2ry12",2
"GO:1905360","GTPase complex","2/936","41/28779",0.0487804878048781,1.49984365228268,0.587229756241418,0.38699275081162,0.653073598522242,0.580568508636805,"Gnb5/Gng12",2
"GO:0005788","endoplasmic reticulum lumen","5/936","126/28779",0.0396825396825397,1.22011090761091,0.45399597448139,0.390628737058063,0.653073598522242,0.580568508636805,"Pcsk4/Rdh5/Vkorc1/Ntf5/Selenom",5
"GO:0030662","coated vesicle membrane","5/936","126/28779",0.0396825396825397,1.22011090761091,0.45399597448139,0.390628737058063,0.653073598522242,0.580568508636805,"Syp/Atp6v0e2/Ston2/Sec31b/Enthd1",5
"GO:0000137","Golgi cis cisterna","1/936","15/28779",0.0666666666666667,2.04978632478632,0.745645009186593,0.391092058999884,0.653073598522242,0.580568508636805,"Necab3",1
"GO:0030127","COPII vesicle coat","1/936","15/28779",0.0666666666666667,2.04978632478632,0.745645009186593,0.391092058999884,0.653073598522242,0.580568508636805,"Sec31b",1
"GO:0030669","clathrin-coated endocytic vesicle membrane","1/936","15/28779",0.0666666666666667,2.04978632478632,0.745645009186593,0.391092058999884,0.653073598522242,0.580568508636805,"Ston2",1
"GO:0031254","cell trailing edge","1/936","15/28779",0.0666666666666667,2.04978632478632,0.745645009186593,0.391092058999884,0.653073598522242,0.580568508636805,"Icam2",1
"GO:0042583","chromaffin granule","1/936","15/28779",0.0666666666666667,2.04978632478632,0.745645009186593,0.391092058999884,0.653073598522242,0.580568508636805,"Penk",1
"GO:0043196","varicosity","1/936","15/28779",0.0666666666666667,2.04978632478632,0.745645009186593,0.391092058999884,0.653073598522242,0.580568508636805,"Map1b",1
"GO:0098553","lumenal side of endoplasmic reticulum membrane","1/936","15/28779",0.0666666666666667,2.04978632478632,0.745645009186593,0.391092058999884,0.653073598522242,0.580568508636805,"H2-T3",1
"GO:0035861","site of double-strand break","4/936","98/28779",0.0408163265306122,1.25497121925693,0.463572077036956,0.39539343932595,0.658146906993036,0.585078571728327,"Rad51/Timeless/Rnf8/Polq",4
"GO:0034703","cation channel complex","8/936","216/28779",0.037037037037037,1.13877018043685,0.37534560364702,0.405073400700271,0.669006876553505,0.594732853184246,"Cacnb1/Cacnb3/Cacnb4/Cttn/Fkbp1b/Kcna2/Dlg2/Catsper2",8
"GO:0061827","sperm head","2/936","43/28779",0.0465116279069767,1.43008348240906,0.51746865566702,0.410020545930199,0.669006876553505,0.594732853184246,"Adam30/Gm4787",2
"GO:0030014","CCR4-NOT complex","1/936","16/28779",0.0625,1.92167467948718,0.676130881174488,0.410906334927297,0.669006876553505,0.594732853184246,"Cpeb3",1
"GO:0033270","paranode region of axon","1/936","16/28779",0.0625,1.92167467948718,0.676130881174488,0.410906334927297,0.669006876553505,0.594732853184246,"Ank3",1
"GO:0035253","ciliary rootlet","1/936","16/28779",0.0625,1.92167467948718,0.676130881174488,0.410906334927297,0.669006876553505,0.594732853184246,"Kif5a",1
"GO:0045239","tricarboxylic acid cycle heteromeric enzyme complex","1/936","16/28779",0.0625,1.92167467948718,0.676130881174488,0.410906334927297,0.669006876553505,0.594732853184246,"Suclg2",1
"GO:0098637","protein complex involved in cell-matrix adhesion","1/936","16/28779",0.0625,1.92167467948718,0.676130881174488,0.410906334927297,0.669006876553505,0.594732853184246,"Plau",1
"GO:0001917","photoreceptor inner segment","3/936","72/28779",0.0416666666666667,1.28111645299145,0.437893826830109,0.416574197835833,0.676121984649437,0.601058032620976,"Stx3/Ush2a/Cerkl",3
"GO:0005614","interstitial matrix","1/936","17/28779",0.0588235294117647,1.80863499245852,0.61147353520722,0.430076507388725,0.689262432918888,0.612739611040127,"Adamtsl4",1
"GO:0036128","CatSper complex","1/936","17/28779",0.0588235294117647,1.80863499245852,0.61147353520722,0.430076507388725,0.689262432918888,0.612739611040127,"Catsper2",1
"GO:0043220","Schmidt-Lanterman incisure","1/936","17/28779",0.0588235294117647,1.80863499245852,0.61147353520722,0.430076507388725,0.689262432918888,0.612739611040127,"Marveld2",1
"GO:0051286","cell tip","1/936","17/28779",0.0588235294117647,1.80863499245852,0.61147353520722,0.430076507388725,0.689262432918888,0.612739611040127,"Gnb5",1
"GO:0008328","ionotropic glutamate receptor complex","2/936","45/28779",0.0444444444444444,1.36652421652422,0.451150145799102,0.432614744564936,0.689262432918888,0.612739611040127,"Cnih2/Grid2",2
"GO:0090533","cation-transporting ATPase complex","2/936","45/28779",0.0444444444444444,1.36652421652422,0.451150145799102,0.432614744564936,0.689262432918888,0.612739611040127,"Atp1b1/Atp6v0e2",2
"GO:0043198","dendritic shaft","3/936","74/28779",0.0405405405405405,1.24649168399168,0.389268777260772,0.433931051818417,0.689262432918888,0.612739611040127,"Cnih2/Map1a/Akap5",3
"GO:0030119","AP-type membrane coat adaptor complex","2/936","46/28779",0.0434782608695652,1.33681716833891,0.419172578911814,0.443736842715669,0.698991737471851,0.621388755404818,"Lrrn3/Ston2",2
"GO:0005901","caveola","4/936","105/28779",0.0380952380952381,1.17130647130647,0.322429294610758,0.446563357829561,0.698991737471851,0.621388755404818,"Atp1b1/Cd36/Hmox1/P2ry12",4
"GO:0031616","spindle pole centrosome","1/936","18/28779",0.0555555555555556,1.70815527065527,0.551027112443236,0.44862349261521,0.698991737471851,0.621388755404818,"Dlgap5",1
"GO:0035102","PRC1 complex","1/936","18/28779",0.0555555555555556,1.70815527065527,0.551027112443236,0.44862349261521,0.698991737471851,0.621388755404818,"Samd11",1
"GO:0044194","cytolytic granule","1/936","18/28779",0.0555555555555556,1.70815527065527,0.551027112443236,0.44862349261521,0.698991737471851,0.621388755404818,"Gzmc",1
"GO:0098888","extrinsic component of presynaptic membrane","1/936","18/28779",0.0555555555555556,1.70815527065527,0.551027112443236,0.44862349261521,0.698991737471851,0.621388755404818,"Stxbp1",1
"GO:0097649","A axonemal microtubule","2/936","47/28779",0.0425531914893617,1.30837424986361,0.387930852613295,0.454736527552419,0.698991737471851,0.621388755404818,"Ribc1/Cfap53",2
"GO:0098533","ATPase dependent transmembrane transport complex","2/936","47/28779",0.0425531914893617,1.30837424986361,0.387930852613295,0.454736527552419,0.698991737471851,0.621388755404818,"Atp1b1/Atp6v0e2",2
"GO:0098878","neurotransmitter receptor complex","2/936","47/28779",0.0425531914893617,1.30837424986361,0.387930852613295,0.454736527552419,0.698991737471851,0.621388755404818,"Cnih2/Grid2",2
"GO:0099524","postsynaptic cytosol","2/936","47/28779",0.0425531914893617,1.30837424986361,0.387930852613295,0.454736527552419,0.698991737471851,0.621388755404818,"Camk2a/Kif5a",2
"GO:0001726","ruffle","7/936","196/28779",0.0357142857142857,1.09809981684982,0.252669337939164,0.454814201541185,0.698991737471851,0.621388755404818,"Cttn/Itga5/Myo10/Tnfrsf12a/Palld/Arap3/Wwc1",7
"GO:0000145","exocyst","1/936","19/28779",0.0526315789473684,1.61825236167341,0.494263293136646,0.466567528320232,0.710765152791933,0.631855070670675,"Exoc3l",1
"GO:0032591","dendritic spine membrane","1/936","19/28779",0.0526315789473684,1.61825236167341,0.494263293136646,0.466567528320232,0.710765152791933,0.631855070670675,"Akap5",1
"GO:0098644","complex of collagen trimers","1/936","19/28779",0.0526315789473684,1.61825236167341,0.494263293136646,0.466567528320232,0.710765152791933,0.631855070670675,"Col3a1",1
"GO:0044306","neuron projection terminus","8/936","230/28779",0.0347826086956522,1.06945373467113,0.193898427108573,0.473926151666789,0.718309373086502,0.638561721705346,"Bsn/Dmd/Kcna2/Penk/Syp/Unc13b/Ush2a/Prrt2",8
"GO:0160110","axonemal microtubule doublet inner sheath","2/936","49/28779",0.0408163265306122,1.25497121925693,0.327515307180963,0.476353807650828,0.718309373086502,0.638561721705346,"Ribc1/Cfap53",2
"GO:0001669","acrosomal vesicle","7/936","201/28779",0.0348258706467662,1.07078390100778,0.184640437765653,0.481011394740688,0.718309373086502,0.638561721705346,"Cxadr/Pcsk4/Ift88/Tssk4/Spaca6/Knl1/Ly6k",7
"GO:0000164","protein phosphatase type 1 complex","1/936","20/28779",0.05,1.53733974358974,0.440744890192159,0.483928195687835,0.718309373086502,0.638561721705346,"Ppp1r3e",1
"GO:0016010","dystrophin-associated glycoprotein complex","1/936","20/28779",0.05,1.53733974358974,0.440744890192159,0.483928195687835,0.718309373086502,0.638561721705346,"Dmd",1
"GO:0030132","clathrin coat of coated pit","1/936","20/28779",0.05,1.53733974358974,0.440744890192159,0.483928195687835,0.718309373086502,0.638561721705346,"Ston2",1
"GO:0030992","intraciliary transport particle B","1/936","20/28779",0.05,1.53733974358974,0.440744890192159,0.483928195687835,0.718309373086502,0.638561721705346,"Ift88",1
"GO:0032433","filopodium tip","1/936","20/28779",0.05,1.53733974358974,0.440744890192159,0.483928195687835,0.718309373086502,0.638561721705346,"Myo10",1
"GO:0042589","zymogen granule membrane","1/936","20/28779",0.05,1.53733974358974,0.440744890192159,0.483928195687835,0.718309373086502,0.638561721705346,"Stx3",1
"GO:0098982","GABA-ergic synapse","6/936","172/28779",0.0348837209302326,1.0725626118068,0.17500529400346,0.489091182003967,0.72391052790928,0.643541028952588,"Bsn/Cxadr/Dmd/Sema7a/Nbea/Sv2a",6
"GO:0005637","nuclear inner membrane","2/936","51/28779",0.0392156862745098,1.20575666163901,0.269647570538356,0.497440528501084,0.733490914488655,0.652057788412987,"Sigmar1/Tm7sf2",2
"GO:0031091","platelet alpha granule","1/936","21/28779",0.0476190476190476,1.46413308913309,0.390106380742565,0.500724440648932,0.733490914488655,0.652057788412987,"Stxbp1",1
"GO:0032426","stereocilium tip","1/936","21/28779",0.0476190476190476,1.46413308913309,0.390106380742565,0.500724440648932,0.733490914488655,0.652057788412987,"Ceacam16",1
"GO:0008076","voltage-gated potassium channel complex","3/936","82/28779",0.0365853658536585,1.12488273921201,0.20763535666674,0.501195327366528,0.733490914488655,0.652057788412987,"Cttn/Kcna2/Dlg2",3
"GO:0044853","plasma membrane raft","5/936","144/28779",0.0347222222222222,1.06759704415954,0.149097572599365,0.504723259669012,0.734219103442191,0.652705132871126,"Chrnb2/Atp1b1/Cd36/Hmox1/P2ry12",5
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","2/936","52/28779",0.0384615384615385,1.18256903353057,0.24159829549153,0.507778277213567,0.734219103442191,0.652705132871126,"Nat8f4/Tm6sf2",2
"GO:0034707","chloride channel complex","2/936","52/28779",0.0384615384615385,1.18256903353057,0.24159829549153,0.507778277213567,0.734219103442191,0.652705132871126,"Clcn1/Ttyh2",2
"GO:0097545","axonemal doublet microtubule","2/936","52/28779",0.0384615384615385,1.18256903353057,0.24159829549153,0.507778277213567,0.734219103442191,0.652705132871126,"Ribc1/Cfap53",2
"GO:0005766","primary lysosome","1/936","22/28779",0.0454545454545455,1.39758158508159,0.342039314469628,0.516974594468829,0.734219103442191,0.652705132871126,"Stx3",1
"GO:0042582","azurophil granule","1/936","22/28779",0.0454545454545455,1.39758158508159,0.342039314469628,0.516974594468829,0.734219103442191,0.652705132871126,"Stx3",1
"GO:0043218","compact myelin","1/936","22/28779",0.0454545454545455,1.39758158508159,0.342039314469628,0.516974594468829,0.734219103442191,0.652705132871126,"Marveld2",1
"GO:0061702","canonical inflammasome complex","1/936","22/28779",0.0454545454545455,1.39758158508159,0.342039314469628,0.516974594468829,0.734219103442191,0.652705132871126,"Nlrp1b",1
"GO:0098691","dopaminergic synapse","1/936","22/28779",0.0454545454545455,1.39758158508159,0.342039314469628,0.516974594468829,0.734219103442191,0.652705132871126,"Chrnb2",1
"GO:0045095","keratin filament","2/936","53/28779",0.0377358490566038,1.16025641025641,0.214104591970569,0.517976025590091,0.734219103442191,0.652705132871126,"Fam83h/Krt83",2
