"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905145","cellular response to acetylcholine","1/166","48/18805",0.0208333333333333,2.36006526104418,0.890361840488603,0.346970824132617,0.60348847779355,0.570348401163037,"CHRNB1",1
"GO:0035270","endocrine system development","2/166","139/18805",0.0143884892086331,1.62997312992979,0.703512237772694,0.347766375288485,0.60348847779355,0.570348401163037,"PBX1/SMAD3",2
"GO:0071826","protein-RNA complex organization","3/166","237/18805",0.0126582278481013,1.43396370291292,0.634472607374883,0.348485159595584,0.60348847779355,0.570348401163037,"COIL/XAB2/GCFC2",3
"GO:0097191","extrinsic apoptotic signaling pathway","3/166","237/18805",0.0126582278481013,1.43396370291292,0.634472607374883,0.348485159595584,0.60348847779355,0.570348401163037,"PEA15/SMAD3/BRCA1",3
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","2/166","140/18805",0.0142857142857143,1.61833046471601,0.693008443850446,0.350966202279563,0.60348847779355,0.570348401163037,"FFAR2/C5AR2",2
"GO:0007498","mesoderm development","2/166","140/18805",0.0142857142857143,1.61833046471601,0.693008443850446,0.350966202279563,0.60348847779355,0.570348401163037,"SMAD3/LHX1",2
"GO:0032388","positive regulation of intracellular transport","2/166","140/18805",0.0142857142857143,1.61833046471601,0.693008443850446,0.350966202279563,0.60348847779355,0.570348401163037,"KIF20B/SMAD3",2
"GO:0043433","negative regulation of DNA-binding transcription factor activity","2/166","140/18805",0.0142857142857143,1.61833046471601,0.693008443850446,0.350966202279563,0.60348847779355,0.570348401163037,"PBX1/ANXA4",2
"GO:0061041","regulation of wound healing","2/166","140/18805",0.0142857142857143,1.61833046471601,0.693008443850446,0.350966202279563,0.60348847779355,0.570348401163037,"SMAD3/C1QTNF1",2
"GO:0009314","response to radiation","5/166","442/18805",0.0113122171945701,1.281483399662,0.56514509981043,0.35162493345549,0.60348847779355,0.570348401163037,"ZMPSTE24/SPRTN/BRCA1/CERS1/MAP4K3",5
"GO:0007094","mitotic spindle assembly checkpoint signaling","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:0010453","regulation of cell fate commitment","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"GATAD2A",1
"GO:0021795","cerebral cortex cell migration","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"BMERB1",1
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"ZMPSTE24",1
"GO:0042596","fear response","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"ADRB1",1
"GO:0043029","T cell homeostasis","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"STAT5B",1
"GO:0043330","response to exogenous dsRNA","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"IRF3",1
"GO:0045922","negative regulation of fatty acid metabolic process","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"BRCA1",1
"GO:0046189","phenol-containing compound biosynthetic process","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"SLC24A5",1
"GO:0046578","regulation of Ras protein signal transduction","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"NUP62",1
"GO:0048546","digestive tract morphogenesis","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"SMAD3",1
"GO:0071173","spindle assembly checkpoint signaling","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:0071174","mitotic spindle checkpoint signaling","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:1904894","positive regulation of receptor signaling pathway via STAT","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"IL10RA",1
"GO:1905314","semi-lunar valve development","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"AXIN2",1
"GO:2000378","negative regulation of reactive oxygen species metabolic process","1/166","49/18805",0.0204081632653061,2.31190066388001,0.867754233089714,0.352750151487417,0.60348847779355,0.570348401163037,"BRCA1",1
"GO:0000375","RNA splicing, via transesterification reactions","4/166","340/18805",0.0117647058823529,1.33274273564848,0.584307211629009,0.35304422278138,0.60348847779355,0.570348401163037,"COIL/PTBP1/XAB2/GCFC2",4
"GO:0006913","nucleocytoplasmic transport","4/166","340/18805",0.0117647058823529,1.33274273564848,0.584307211629009,0.35304422278138,0.60348847779355,0.570348401163037,"POLA2/SMAD3/STAT3/NUP62",4
"GO:0051169","nuclear transport","4/166","340/18805",0.0117647058823529,1.33274273564848,0.584307211629009,0.35304422278138,0.60348847779355,0.570348401163037,"POLA2/SMAD3/STAT3/NUP62",4
"GO:1903050","regulation of proteolysis involved in protein catabolic process","3/166","239/18805",0.0125523012552301,1.42196400665423,0.619559536135916,0.353304904966627,0.60348847779355,0.570348401163037,"PSME2/UBB/AXIN2",3
"GO:0030183","B cell differentiation","2/166","141/18805",0.0141843971631206,1.60685294368965,0.682587793214732,0.354160732064534,0.60348847779355,0.570348401163037,"STAT5B/ZFP36L2",2
"GO:0000082","G1/S transition of mitotic cell cycle","3/166","240/18805",0.0125,1.41603915662651,0.612153324637015,0.355713321761293,0.60348847779355,0.570348401163037,"RPA2/PSME2/CCNP",3
"GO:0007160","cell-matrix adhesion","3/166","240/18805",0.0125,1.41603915662651,0.612153324637015,0.355713321761293,0.60348847779355,0.570348401163037,"ILK/SMAD3/BCAM",3
"GO:0008406","gonad development","3/166","240/18805",0.0125,1.41603915662651,0.612153324637015,0.355713321761293,0.60348847779355,0.570348401163037,"SOX8/UBB/STAT5B",3
"GO:0015931","nucleobase-containing compound transport","3/166","240/18805",0.0125,1.41603915662651,0.612153324637015,0.355713321761293,0.60348847779355,0.570348401163037,"NPIPA1/ABCC11/NUP62",3
"GO:0042445","hormone metabolic process","3/166","240/18805",0.0125,1.41603915662651,0.612153324637015,0.355713321761293,0.60348847779355,0.570348401163037,"ZMPSTE24/RDH12/STAT5B",3
"GO:0007005","mitochondrion organization","5/166","445/18805",0.0112359550561798,1.27284418573169,0.549700626121995,0.356877448788127,0.60348847779355,0.570348401163037,"NDUFAB1/NDUFS7/NECTIN2/TOMM40/COX7A2L",5
"GO:0060485","mesenchyme development","4/166","342/18805",0.0116959064327485,1.32494891848094,0.572327844145154,0.357053649212934,0.60348847779355,0.570348401163037,"SMAD3/SOX8/AXIN2/SEMA6B",4
"GO:0000018","regulation of DNA recombination","2/166","142/18805",0.0140845070422535,1.59553707788902,0.672248916508101,0.35734980918171,0.60348847779355,0.570348401163037,"RPA2/CHEK1",2
"GO:0010565","regulation of ketone metabolic process","2/166","142/18805",0.0140845070422535,1.59553707788902,0.672248916508101,0.35734980918171,0.60348847779355,0.570348401163037,"BRCA1/PDK2",2
"GO:0007596","blood coagulation","3/166","241/18805",0.012448132780083,1.41016347547868,0.604780231524218,0.358120653848035,0.60348847779355,0.570348401163037,"ILK/PDIA2/C1QTNF1",3
"GO:0070085","glycosylation","3/166","241/18805",0.012448132780083,1.41016347547868,0.604780231524218,0.358120653848035,0.60348847779355,0.570348401163037,"FUT8/B3GNT3/FKRP",3
"GO:0002347","response to tumor cell","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"NECTIN2",1
"GO:0006858","extracellular transport","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"DNAAF2",1
"GO:0010907","positive regulation of glucose metabolic process","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"KAT2A",1
"GO:0021515","cell differentiation in spinal cord","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"LHX1",1
"GO:0030195","negative regulation of blood coagulation","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"C1QTNF1",1
"GO:0031577","spindle checkpoint signaling","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:0031670","cellular response to nutrient","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"PDK2",1
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"MED25",1
"GO:0035601","protein deacylation","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"KAT2A",1
"GO:0035850","epithelial cell differentiation involved in kidney development","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"LHX1",1
"GO:0042181","ketone biosynthetic process","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"COQ8B",1
"GO:0042551","neuron maturation","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"LGI4",1
"GO:0045747","positive regulation of Notch signaling pathway","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"STAT3",1
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","1/166","50/18805",0.02,2.26566265060241,0.845692138433723,0.358478637030875,0.60348847779355,0.570348401163037,"TXNDC12",1
"GO:0019216","regulation of lipid metabolic process","4/166","343/18805",0.0116618075801749,1.32108609364572,0.566365830960483,0.359058381715836,0.60348847779355,0.570348401163037,"ZMPSTE24/STAT5B/BRCA1/PDK2",4
"GO:0046434","organophosphate catabolic process","3/166","242/18805",0.012396694214876,1.40433635367918,0.597439939176464,0.360526816667438,0.60348847779355,0.570348401163037,"STAT3/PDE4C/FKRP",3
"GO:0010212","response to ionizing radiation","2/166","143/18805",0.013986013986014,1.58437947594574,0.661990476911422,0.360533281291495,0.60348847779355,0.570348401163037,"ZMPSTE24/BRCA1",2
"GO:0060972","left/right pattern formation","2/166","143/18805",0.013986013986014,1.58437947594574,0.661990476911422,0.360533281291495,0.60348847779355,0.570348401163037,"DNAAF2/SMAD3",2
"GO:0071214","cellular response to abiotic stimulus","4/166","344/18805",0.0116279069767442,1.31724572709442,0.560422099334088,0.361063056731522,0.60348847779355,0.570348401163037,"ZMPSTE24/CHEK1/BRCA1/CERS1",4
"GO:0104004","cellular response to environmental stimulus","4/166","344/18805",0.0116279069767442,1.31724572709442,0.560422099334088,0.361063056731522,0.60348847779355,0.570348401163037,"ZMPSTE24/CHEK1/BRCA1/CERS1",4
"GO:0007586","digestion","2/166","144/18805",0.0138888888888889,1.57337684069612,0.651811169143356,0.363710999133962,0.60348847779355,0.570348401163037,"EPB41/IL10RA",2
"GO:0006513","protein monoubiquitination","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"UBB",1
"GO:0007019","microtubule depolymerization","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"BMERB1",1
"GO:0019320","hexose catabolic process","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"FUT8",1
"GO:0033046","negative regulation of sister chromatid segregation","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:0033048","negative regulation of mitotic sister chromatid segregation","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:0035384","thioester biosynthetic process","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"PDK2",1
"GO:0043368","positive T cell selection","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"STAT3",1
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:0051496","positive regulation of stress fiber assembly","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"SMAD3",1
"GO:0060119","inner ear receptor cell development","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"TTC8",1
"GO:0071616","acyl-CoA biosynthetic process","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"PDK2",1
"GO:0170036","import into the mitochondrion","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"TOMM40",1
"GO:1900047","negative regulation of hemostasis","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"C1QTNF1",1
"GO:1903146","regulation of autophagy of mitochondrion","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"CERS1",1
"GO:1905144","response to acetylcholine","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"CHRNB1",1
"GO:1990090","cellular response to nerve growth factor stimulus","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"KAT2A",1
"GO:2000816","negative regulation of mitotic sister chromatid separation","1/166","51/18805",0.0196078431372549,2.22123789274746,0.824150002940035,0.364156725340812,0.60348847779355,0.570348401163037,"ZWILCH",1
"GO:0045137","development of primary sexual characteristics","3/166","245/18805",0.0122448979591837,1.38714039832801,0.575612756352224,0.367737456211952,0.607107520071884,0.573768706691878,"SOX8/UBB/STAT5B",3
"GO:0032956","regulation of actin cytoskeleton organization","4/166","348/18805",0.0114942528735632,1.30210497161058,0.53682755441236,0.369080139022194,0.607107520071884,0.573768706691878,"CAPZA1/RHOF/TTC8/SMAD3",4
"GO:0034331","cell junction maintenance","1/166","52/18805",0.0192307692307692,2.17852177942539,0.803103962921691,0.369784857131013,0.607107520071884,0.573768706691878,"CBLN3",1
"GO:0042311","vasodilation","1/166","52/18805",0.0192307692307692,2.17852177942539,0.803103962921691,0.369784857131013,0.607107520071884,0.573768706691878,"ADRB1",1
"GO:0042572","retinol metabolic process","1/166","52/18805",0.0192307692307692,2.17852177942539,0.803103962921691,0.369784857131013,0.607107520071884,0.573768706691878,"RDH12",1
"GO:0050856","regulation of T cell receptor signaling pathway","1/166","52/18805",0.0192307692307692,2.17852177942539,0.803103962921691,0.369784857131013,0.607107520071884,0.573768706691878,"NECTIN2",1
"GO:0050922","negative regulation of chemotaxis","1/166","52/18805",0.0192307692307692,2.17852177942539,0.803103962921691,0.369784857131013,0.607107520071884,0.573768706691878,"C5AR2",1
"GO:0051155","positive regulation of striated muscle cell differentiation","1/166","52/18805",0.0192307692307692,2.17852177942539,0.803103962921691,0.369784857131013,0.607107520071884,0.573768706691878,"KAT2A",1
"GO:1905562","regulation of vascular endothelial cell proliferation","1/166","52/18805",0.0192307692307692,2.17852177942539,0.803103962921691,0.369784857131013,0.607107520071884,0.573768706691878,"STAT3",1
"GO:0001889","liver development","2/166","146/18805",0.0136986301369863,1.55182373328932,0.631684879914904,0.37004859012459,0.607107520071884,0.573768706691878,"ZMPSTE24/SMAD3",2
"GO:0009799","specification of symmetry","2/166","146/18805",0.0136986301369863,1.55182373328932,0.631684879914904,0.37004859012459,0.607107520071884,0.573768706691878,"DNAAF2/SMAD3",2
"GO:0009855","determination of bilateral symmetry","2/166","146/18805",0.0136986301369863,1.55182373328932,0.631684879914904,0.37004859012459,0.607107520071884,0.573768706691878,"DNAAF2/SMAD3",2
"GO:0046887","positive regulation of hormone secretion","2/166","146/18805",0.0136986301369863,1.55182373328932,0.631684879914904,0.37004859012459,0.607107520071884,0.573768706691878,"C1QTNF1/FFAR2",2
"GO:0045017","glycerolipid biosynthetic process","3/166","246/18805",0.0121951219512195,1.38150161622098,0.568400578088174,0.370138112737738,0.607107520071884,0.573768706691878,"PGS1/TMEM150A/INPP4A",3
"GO:0050817","coagulation","3/166","246/18805",0.0121951219512195,1.38150161622098,0.568400578088174,0.370138112737738,0.607107520071884,0.573768706691878,"ILK/PDIA2/C1QTNF1",3
"GO:0007599","hemostasis","3/166","248/18805",0.0120967741935484,1.37036047415468,0.554069761512417,0.374934606728035,0.60942559197324,0.575959483568933,"ILK/PDIA2/C1QTNF1",3
"GO:0000387","spliceosomal snRNP assembly","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"COIL",1
"GO:0022602","ovulation cycle process","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"STAT5B",1
"GO:0030520","estrogen receptor signaling pathway","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"BRCA1",1
"GO:0030834","regulation of actin filament depolymerization","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"CAPZA1",1
"GO:0035094","response to nicotine","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"CHRNB1",1
"GO:0044331","cell-cell adhesion mediated by cadherin","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"EPCAM",1
"GO:0097720","calcineurin-mediated signaling","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"PTBP1",1
"GO:0098926","postsynaptic signal transduction","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"CHRNB1",1
"GO:0101023","vascular endothelial cell proliferation","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"STAT3",1
"GO:0140353","lipid export from cell","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"C1QTNF1",1
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"ZWILCH",1
"GO:1905819","negative regulation of chromosome separation","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"ZWILCH",1
"GO:1990089","response to nerve growth factor","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"KAT2A",1
"GO:2000179","positive regulation of neural precursor cell proliferation","1/166","53/18805",0.0188679245283019,2.13741759490793,0.782531702238149,0.375363469284602,0.60942559197324,0.575959483568933,"GPR37L1",1
"GO:0007224","smoothened signaling pathway","2/166","148/18805",0.0135135135135135,1.53085314229893,0.611860201621251,0.376361448086985,0.610632444189844,0.577100062482215,"HSPG2/GPR37L1",2
"GO:0006310","DNA recombination","4/166","352/18805",0.0113636363636364,1.28730832420591,0.513515918673592,0.377092167146479,0.610991227579228,0.577439143574943,"RPA2/CHEK1/ZFYVE26/BRCA1",4
"GO:0021700","developmental maturation","4/166","352/18805",0.0113636363636364,1.28730832420591,0.513515918673592,0.377092167146479,0.610991227579228,0.577439143574943,"ATP6V1D/ADAMTS7/SOX8/LGI4",4
"GO:0034101","erythrocyte homeostasis","2/166","149/18805",0.0134228187919463,1.52057896013585,0.602058012160364,0.379508260575626,0.612185926098765,0.578568236201501,"STAT5B/STAT3",2
"GO:0034614","cellular response to reactive oxygen species","2/166","149/18805",0.0134228187919463,1.52057896013585,0.602058012160364,0.379508260575626,0.612185926098765,0.578568236201501,"GPR37L1/PDK2",2
"GO:0061008","hepaticobiliary system development","2/166","149/18805",0.0134228187919463,1.52057896013585,0.602058012160364,0.379508260575626,0.612185926098765,0.578568236201501,"ZMPSTE24/SMAD3",2
"GO:2001235","positive regulation of apoptotic signaling pathway","2/166","149/18805",0.0134228187919463,1.52057896013585,0.602058012160364,0.379508260575626,0.612185926098765,0.578568236201501,"PEA15/UBB",2
"GO:0008608","attachment of spindle microtubules to kinetochore","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"ZWILCH",1
"GO:0010543","regulation of platelet activation","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"C1QTNF1",1
"GO:0042304","regulation of fatty acid biosynthetic process","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"BRCA1",1
"GO:0050819","negative regulation of coagulation","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"C1QTNF1",1
"GO:0050873","brown fat cell differentiation","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"ADRB1",1
"GO:0051985","negative regulation of chromosome segregation","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"ZWILCH",1
"GO:0071622","regulation of granulocyte chemotaxis","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"C5AR2",1
"GO:2000772","regulation of cellular senescence","1/166","54/18805",0.0185185185185185,2.09783578759482,0.762412324396227,0.380892994887138,0.612185926098765,0.578568236201501,"ZMPSTE24",1
"GO:0008654","phospholipid biosynthetic process","3/166","251/18805",0.0119521912350598,1.35398166370662,0.532803061728438,0.382116117250719,0.613329617916482,0.579649123117592,"PGS1/TMEM150A/INPP4A",3
"GO:0048738","cardiac muscle tissue development","3/166","251/18805",0.0119521912350598,1.35398166370662,0.532803061728438,0.382116117250719,0.613329617916482,0.579649123117592,"ZMPSTE24/KAT2A/GJC1",3
"GO:0060078","regulation of postsynaptic membrane potential","2/166","150/18805",0.0133333333333333,1.51044176706827,0.592327733636635,0.382648485597231,0.613363013677914,0.579680684978073,"ADRB1/CHRNB1",2
"GO:0071333","cellular response to glucose stimulus","2/166","150/18805",0.0133333333333333,1.51044176706827,0.592327733636635,0.382648485597231,0.613363013677914,0.579680684978073,"BRSK2/SMAD3",2
"GO:0006814","sodium ion transport","3/166","252/18805",0.0119047619047619,1.34860872059667,0.525774242298121,0.384506116206738,0.614813884602587,0.581051882511466,"NKAIN1/SLC24A5/SLC12A3",3
"GO:0007179","transforming growth factor beta receptor signaling pathway","3/166","252/18805",0.0119047619047619,1.34860872059667,0.525774242298121,0.384506116206738,0.614813884602587,0.581051882511466,"FUT8/SMAD3/STAT3",3
"GO:0050852","T cell receptor signaling pathway","2/166","151/18805",0.0132450331125828,1.50043884145855,0.582668256475958,0.385781994303058,0.614813884602587,0.581051882511466,"PRAM1/NECTIN2",2
"GO:0006110","regulation of glycolytic process","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"STAT3",1
"GO:0010332","response to gamma radiation","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"ZMPSTE24",1
"GO:0030811","regulation of nucleotide catabolic process","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"STAT3",1
"GO:0032924","activin receptor signaling pathway","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"SMAD3",1
"GO:0033121","regulation of purine nucleotide catabolic process","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"STAT3",1
"GO:0045815","transcription initiation-coupled chromatin remodeling","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"ZMPSTE24",1
"GO:0046365","monosaccharide catabolic process","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"FUT8",1
"GO:0072538","T-helper 17 type immune response","1/166","55/18805",0.0181818181818182,2.05969331872946,0.742726237393482,0.386373863259424,0.614813884602587,0.581051882511466,"STAT3",1
"GO:0042391","regulation of membrane potential","5/166","463/18805",0.0107991360691145,1.2233599625283,0.459240668172978,0.388432085765082,0.616574112097058,0.58271544855141,"ZMPSTE24/ADRB1/CHRNB1/UBB/GJC1",5
"GO:0008584","male gonad development","2/166","152/18805",0.0131578947368421,1.49056753329106,0.57307849586107,0.388908660602184,0.616574112097058,0.58271544855141,"SOX8/UBB",2
"GO:0030177","positive regulation of Wnt signaling pathway","2/166","152/18805",0.0131578947368421,1.49056753329106,0.57307849586107,0.388908660602184,0.616574112097058,0.58271544855141,"ILK/SMAD3",2
"GO:0035107","appendage morphogenesis","2/166","152/18805",0.0131578947368421,1.49056753329106,0.57307849586107,0.388908660602184,0.616574112097058,0.58271544855141,"PBX1/FBXW4",2
"GO:0035108","limb morphogenesis","2/166","152/18805",0.0131578947368421,1.49056753329106,0.57307849586107,0.388908660602184,0.616574112097058,0.58271544855141,"PBX1/FBXW4",2
"GO:0034599","cellular response to oxidative stress","3/166","254/18805",0.0118110236220472,1.33798975429276,0.511805079885384,0.389279902299811,0.616574112097058,0.58271544855141,"GPR37L1/FUT8/PDK2",3
"GO:0060047","heart contraction","3/166","254/18805",0.0118110236220472,1.33798975429276,0.511805079885384,0.389279902299811,0.616574112097058,0.58271544855141,"ZMPSTE24/ADRB1/GJC1",3
"GO:0001954","positive regulation of cell-matrix adhesion","1/166","56/18805",0.0178571428571429,2.02291308089501,0.723455049826876,0.391806499990034,0.617258049884342,0.58336182845397,"SMAD3",1
"GO:0006473","protein acetylation","1/166","56/18805",0.0178571428571429,2.02291308089501,0.723455049826876,0.391806499990034,0.617258049884342,0.58336182845397,"KAT2A",1
"GO:0007140","male meiotic nuclear division","1/166","56/18805",0.0178571428571429,2.02291308089501,0.723455049826876,0.391806499990034,0.617258049884342,0.58336182845397,"UBB",1
"GO:0036230","granulocyte activation","1/166","56/18805",0.0178571428571429,2.02291308089501,0.723455049826876,0.391806499990034,0.617258049884342,0.58336182845397,"PRAM1",1
"GO:0085029","extracellular matrix assembly","1/166","56/18805",0.0178571428571429,2.02291308089501,0.723455049826876,0.391806499990034,0.617258049884342,0.58336182845397,"SMAD3",1
