"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016791","phosphatase activity","1/87","273/18639",0.00366300366300366,0.78476695718075,-0.245327871704305,0.723813910114892,0.761537110642052,0.747018642018112,"INPP4A",1
"GO:1901681","sulfur compound binding","1/87","275/18639",0.00363636363636364,0.779059561128527,-0.25276784708156,0.726424378368086,0.761802189002895,0.747278666742289,"SELL",1
"GO:0030246","carbohydrate binding","1/87","280/18639",0.00357142857142857,0.765147783251231,-0.271152167724578,0.732844322846596,0.76604762549984,0.751443165310255,"SELL",1
"GO:0015291","secondary active transmembrane transporter activity","1/87","287/18639",0.00348432055749129,0.746485642196324,-0.296391483812863,0.741582753437943,0.772681385033728,0.757950454277829,"SLC12A3",1
"GO:0001664","G protein-coupled receptor binding","1/87","297/18639",0.00336700336700337,0.721351445489377,-0.331493934857692,0.753578168824741,0.782655139969104,0.767734062671339,"ADRB1",1
"GO:0030371","translation repressor activity","1/87","329/18639",0.00303951367781155,0.651189602767006,-0.437126475023392,0.788384298873863,0.816179899154672,0.80061968272953,"ZNF540",1
"GO:0141003","histone H2AX kinase activity","1/87","354/18639",0.00282485875706215,0.605201636469901,-0.513562618687566,0.812153911006464,0.832941981804181,0.817062201476482,"MAP4K3",1
"GO:0045182","translation regulator activity","1/87","356/18639",0.00280898876404494,0.60180162727625,-0.519475012804923,0.813937249860278,0.832941981804181,0.817062201476482,"ZNF540",1
"GO:0140996","histone H3 kinase activity","1/87","357/18639",0.00280112044817927,0.600115908432339,-0.522420601714378,0.814822632962732,0.832941981804181,0.817062201476482,"MAP4K3",1
"GO:0035173","histone kinase activity","1/87","360/18639",0.00277777777777778,0.595114942528736,-0.5312154471218,0.817453870162023,0.832941981804181,0.817062201476482,"MAP4K3",1
"GO:0106310","protein serine kinase activity","1/87","361/18639",0.00277008310249307,0.593466424682396,-0.534133228260525,0.818322709447318,0.832941981804181,0.817062201476482,"MAP4K3",1
"GO:0042578","phosphoric ester hydrolase activity","1/87","363/18639",0.00275482093663912,0.590196637218581,-0.5399482871865,0.820048143076562,0.832941981804181,0.817062201476482,"INPP4A",1
"GO:0015631","tubulin binding","1/87","385/18639",0.0025974025974026,0.556471115091805,-0.602195023838758,0.83799109951327,0.848498824899017,0.832322458186749,"BRCA1",1
"GO:0004857","enzyme inhibitor activity","1/87","416/18639",0.00240384615384615,0.515003315649867,-0.685077035102449,0.860309746712561,0.867673632953993,0.851131704478252,"ANXA4",1
"GO:0004984","olfactory receptor activity","1/87","419/18639",0.00238663484486874,0.511315941074809,-0.692827168501459,0.862301040799479,0.867673632953993,0.851131704478252,"OR9Q1",1
"GO:0004674","protein serine/threonine kinase activity","1/87","433/18639",0.0023094688221709,0.494783785936131,-0.728413307228697,0.87122893419535,0.873934614115211,0.857273321977118,"MAP4K3",1
"GO:0046873","metal ion transmembrane transporter activity","1/87","450/18639",0.00222222222222222,0.476091954022989,-0.770408074378097,0.881303646903388,0.881303646903388,0.864501866442626,"SLC12A3",1
