"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"TAS2R14",1
"GO:0006270","DNA replication initiation","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"POLA2",1
"GO:0006901","vesicle coating","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"TRAPPC2B",1
"GO:0008207","C21-steroid hormone metabolic process","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"STAT5B",1
"GO:0010669","epithelial structure maintenance","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"IL10RA",1
"GO:0019081","viral translation","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"PTBP1",1
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"TOGARAM1",1
"GO:0035640","exploration behavior","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"NOG",1
"GO:0044743","protein transmembrane import into intracellular organelle","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"TOMM40",1
"GO:0046164","alcohol catabolic process","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"SNX17",1
"GO:0070293","renal absorption","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"SLC12A3",1
"GO:0070316","regulation of G0 to G1 transition","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"CHEK1",1
"GO:0071398","cellular response to fatty acid","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"FFAR2",1
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"AKT1",1
"GO:0071711","basement membrane organization","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"FKRP",1
"GO:1905508","protein localization to microtubule organizing center","1/251","38/18805",0.0263157894736842,1.97158733487104,0.697299609674263,0.400180996144739,0.663387909758915,0.619779023702051,"NUP62",1
"GO:0030101","natural killer cell activation","2/251","103/18805",0.0194174757281553,1.45476347039028,0.538273951792615,0.400655966505616,0.663387909758915,0.619779023702051,"PBX1/STAT5B",2
"GO:0034308","primary alcohol metabolic process","2/251","103/18805",0.0194174757281553,1.45476347039028,0.538273951792615,0.400655966505616,0.663387909758915,0.619779023702051,"RDH12/RETSAT",2
"GO:0035082","axoneme assembly","2/251","103/18805",0.0194174757281553,1.45476347039028,0.538273951792615,0.400655966505616,0.663387909758915,0.619779023702051,"TOGARAM1/DNAAF2",2
"GO:0046620","regulation of organ growth","2/251","103/18805",0.0194174757281553,1.45476347039028,0.538273951792615,0.400655966505616,0.663387909758915,0.619779023702051,"AKT1/NOG",2
"GO:0051310","metaphase chromosome alignment","2/251","103/18805",0.0194174757281553,1.45476347039028,0.538273951792615,0.400655966505616,0.663387909758915,0.619779023702051,"ZWILCH/NUP62",2
"GO:0150115","cell-substrate junction organization","2/251","103/18805",0.0194174757281553,1.45476347039028,0.538273951792615,0.400655966505616,0.663387909758915,0.619779023702051,"ACTN1/SMAD3",2
"GO:1903312","negative regulation of mRNA metabolic process","2/251","103/18805",0.0194174757281553,1.45476347039028,0.538273951792615,0.400655966505616,0.663387909758915,0.619779023702051,"AXIN2/PTBP1",2
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","3/251","172/18805",0.0174418604651163,1.30674974520523,0.470056700734424,0.403711137767972,0.667831374000652,0.623930389575752,"PSEN1/AKT1/AXIN2",3
"GO:0006644","phospholipid metabolic process","6/251","383/18805",0.0156657963446475,1.17368645522349,0.399429517383517,0.40400483209469,0.667831374000652,0.623930389575752,"PIK3R3/CAPN2/SGPP1/PGS1/TMEM150A/INPP4A",6
"GO:0016054","organic acid catabolic process","4/251","242/18805",0.0165289256198347,1.23835237562148,0.434056527168822,0.404827762189562,0.667831374000652,0.623930389575752,"GLUD1/AKT1/FAH/ABHD2",4
"GO:0016358","dendrite development","4/251","242/18805",0.0165289256198347,1.23835237562148,0.434056527168822,0.404827762189562,0.667831374000652,0.623930389575752,"CAPRIN1/PSEN1/MAPK6/TLX2",4
"GO:0046395","carboxylic acid catabolic process","4/251","242/18805",0.0165289256198347,1.23835237562148,0.434056527168822,0.404827762189562,0.667831374000652,0.623930389575752,"GLUD1/AKT1/FAH/ABHD2",4
"GO:0007009","plasma membrane organization","3/251","173/18805",0.0173410404624277,1.29919627846994,0.459825134928891,0.407290375094292,0.667831374000652,0.623930389575752,"ILK/AKT1/TRIM72",3
"GO:0022411","cellular component disassembly","7/251","456/18805",0.0153508771929825,1.15009261200811,0.37737988031352,0.407812186443034,0.667831374000652,0.623930389575752,"ZMPSTE24/CAPZA1/SPTBN2/WDR72/BMERB1/MYLK3/CTDNEP1",7
"GO:0003180","aortic valve morphogenesis","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"AXIN2",1
"GO:0009595","detection of biotic stimulus","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"DACH1",1
"GO:0010661","positive regulation of muscle cell apoptotic process","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"CAPN2",1
"GO:0014741","negative regulation of muscle hypertrophy","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"SMAD3",1
"GO:0032350","regulation of hormone metabolic process","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"ZMPSTE24",1
"GO:0032438","melanosome organization","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"HPS5",1
"GO:0035633","maintenance of blood-brain barrier","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"MBP",1
"GO:0042755","eating behavior","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"STAT3",1
"GO:0045823","positive regulation of heart contraction","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"ADRB1",1
"GO:0046471","phosphatidylglycerol metabolic process","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"PGS1",1
"GO:0055094","response to lipoprotein particle","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0060122","inner ear receptor cell stereocilium organization","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"TTC8",1
"GO:0060323","head morphogenesis","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"NOG",1
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"PTBP1",1
"GO:0071312","cellular response to alkaloid","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"CHEK1",1
"GO:2000780","negative regulation of double-strand break repair","1/251","39/18805",0.0256410256410256,1.92103381346409,0.669676760269871,0.408203299654499,0.667831374000652,0.623930389575752,"HMGA2",1
"GO:0008593","regulation of Notch signaling pathway","2/251","105/18805",0.019047619047619,1.4270536900019,0.510386914120048,0.409988605541155,0.667831374000652,0.623930389575752,"AKT1/STAT3",2
"GO:0009062","fatty acid catabolic process","2/251","105/18805",0.019047619047619,1.4270536900019,0.510386914120048,0.409988605541155,0.667831374000652,0.623930389575752,"AKT1/ABHD2",2
"GO:0032602","chemokine production","2/251","105/18805",0.019047619047619,1.4270536900019,0.510386914120048,0.409988605541155,0.667831374000652,0.623930389575752,"MBP/FFAR2",2
"GO:0032642","regulation of chemokine production","2/251","105/18805",0.019047619047619,1.4270536900019,0.510386914120048,0.409988605541155,0.667831374000652,0.623930389575752,"MBP/FFAR2",2
"GO:0043255","regulation of carbohydrate biosynthetic process","2/251","105/18805",0.019047619047619,1.4270536900019,0.510386914120048,0.409988605541155,0.667831374000652,0.623930389575752,"AKT1/KAT2A",2
"GO:1901992","positive regulation of mitotic cell cycle phase transition","2/251","105/18805",0.019047619047619,1.4270536900019,0.510386914120048,0.409988605541155,0.667831374000652,0.623930389575752,"PBX1/AKT1",2
"GO:0048568","embryonic organ development","7/251","457/18805",0.0153172866520788,1.14757599797746,0.371469078955464,0.409995971515644,0.667831374000652,0.623930389575752,"PBX1/PSEN1/AKT1/SMAD3/LHX1/NOG/VAX2",7
"GO:0050796","regulation of insulin secretion","3/251","174/18805",0.0172413793103448,1.29172963319137,0.449655896697082,0.410863276437457,0.667831374000652,0.623930389575752,"GLUD1/BRSK2/FFAR2",3
"GO:0071559","response to transforming growth factor beta","5/251","315/18805",0.0158730158730159,1.18921140833491,0.393892167900195,0.411619453983319,0.667831374000652,0.623930389575752,"FUT8/SMAD3/STAT3/ZFP36L2/SPRED2",5
"GO:0071897","DNA biosynthetic process","3/251","175/18805",0.0171428571428571,1.28434832100171,0.439548164638416,0.414429610709702,0.667831374000652,0.623930389575752,"SPRTN/CHEK1/DACH1",3
"GO:0002709","regulation of T cell mediated immunity","2/251","106/18805",0.0188679245283019,1.4135909193415,0.496658580184732,0.41462836365548,0.667831374000652,0.623930389575752,"PVR/NECTIN2",2
"GO:0006885","regulation of pH","2/251","106/18805",0.0188679245283019,1.4135909193415,0.496658580184732,0.41462836365548,0.667831374000652,0.623930389575752,"ATP6V1D/WDR72",2
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","2/251","106/18805",0.0188679245283019,1.4135909193415,0.496658580184732,0.41462836365548,0.667831374000652,0.623930389575752,"BRCA2/BRCA1",2
"GO:0032526","response to retinoic acid","2/251","106/18805",0.0188679245283019,1.4135909193415,0.496658580184732,0.41462836365548,0.667831374000652,0.623930389575752,"WNT5B/DNAAF2",2
"GO:0090130","tissue migration","2/251","106/18805",0.0188679245283019,1.4135909193415,0.496658580184732,0.41462836365548,0.667831374000652,0.623930389575752,"PKN2/PTPRR",2
"GO:0050878","regulation of body fluid levels","6/251","388/18805",0.0154639175257732,1.15856162976958,0.36706901435572,0.415894027268493,0.667831374000652,0.623930389575752,"ILK/HPS5/PDIA2/STAT5B/C1QTNF1/PRRG2",6
"GO:0001941","postsynaptic membrane organization","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"CHRNB1",1
"GO:0002385","mucosal immune response","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"FFAR2",1
"GO:0006688","glycosphingolipid biosynthetic process","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"ST8SIA5",1
"GO:0009303","rRNA transcription","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"DDX11",1
"GO:0016266","O-glycan processing","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"B3GNT3",1
"GO:0030488","tRNA methylation","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0032885","regulation of polysaccharide biosynthetic process","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0038179","neurotrophin signaling pathway","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"SOS1",1
"GO:0045023","G0 to G1 transition","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"CHEK1",1
"GO:0045616","regulation of keratinocyte differentiation","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"SGPP1",1
"GO:0048536","spleen development","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"PBX1",1
"GO:0048753","pigment granule organization","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"HPS5",1
"GO:0070286","axonemal dynein complex assembly","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"DNAAF2",1
"GO:0070670","response to interleukin-4","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"STAT5B",1
"GO:0070873","regulation of glycogen metabolic process","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0106056","regulation of calcineurin-mediated signaling","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"PTBP1",1
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"RHOT1",1
"GO:1902742","apoptotic process involved in development","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"CHEK1",1
"GO:1903524","positive regulation of blood circulation","1/251","40/18805",0.025,1.87300796812749,0.642861066992777,0.416118730315627,0.667831374000652,0.623930389575752,"ADRB1",1
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","3/251","176/18805",0.0170454545454545,1.27705088735965,0.429501133097977,0.417989150889371,0.667831374000652,0.623930389575752,"RPA2/PSME2/AKT1",3
"GO:0016050","vesicle organization","6/251","389/18805",0.0154241645244216,1.15558332223804,0.360647888887153,0.418269187328034,0.667831374000652,0.623930389575752,"HPS5/ATP6V1D/USP8/WDR72/NECTIN2/TRAPPC2B",6
"GO:0008637","apoptotic mitochondrial changes","2/251","107/18805",0.0186915887850467,1.4003797892542,0.483069550855136,0.419249937482542,0.667831374000652,0.623930389575752,"AKT1/RHOT1",2
"GO:0032231","regulation of actin filament bundle assembly","2/251","107/18805",0.0186915887850467,1.4003797892542,0.483069550855136,0.419249937482542,0.667831374000652,0.623930389575752,"TTC8/SMAD3",2
"GO:0045639","positive regulation of myeloid cell differentiation","2/251","107/18805",0.0186915887850467,1.4003797892542,0.483069550855136,0.419249937482542,0.667831374000652,0.623930389575752,"STAT5B/STAT3",2
"GO:0007249","canonical NF-kappaB signal transduction","5/251","318/18805",0.0157232704402516,1.17799243278458,0.37232747426254,0.419516089169854,0.667831374000652,0.623930389575752,"ROR1/ILK/STAT3/IRF3/NUP62",5
"GO:0022604","regulation of cell morphogenesis","4/251","247/18805",0.0161943319838057,1.2132845137668,0.3924509823409,0.419817334270313,0.667831374000652,0.623930389575752,"ZMPSTE24/PALMD/NTNG1/CAPRIN1",4
"GO:0030216","keratinocyte differentiation","3/251","177/18805",0.0169491525423729,1.26983591059491,0.419514011774327,0.421541673996489,0.667831374000652,0.623930389575752,"POU3F1/SPRR2D/SGPP1",3
"GO:0050829","defense response to Gram-negative bacterium","2/251","108/18805",0.0185185185185185,1.38741330972407,0.469616834250547,0.423852985261992,0.667831374000652,0.623930389575752,"DMBT1/LYZ",2
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"LGMN",1
"GO:0003203","endocardial cushion morphogenesis","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"NOG",1
"GO:0007143","female meiotic nuclear division","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"UBB",1
"GO:0009072","aromatic amino acid metabolic process","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"FAH",1
"GO:0010762","regulation of fibroblast migration","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0014912","negative regulation of smooth muscle cell migration","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"ABHD2",1
"GO:0030513","positive regulation of BMP signaling pathway","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"ILK",1
"GO:0030866","cortical actin cytoskeleton organization","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"EPB41",1
"GO:0032728","positive regulation of interferon-beta production","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"IRF3",1
"GO:0032814","regulation of natural killer cell activation","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"STAT5B",1
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"NOG",1
"GO:0045738","negative regulation of DNA repair","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"HMGA2",1
"GO:0045981","positive regulation of nucleotide metabolic process","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"PSEN1",1
"GO:0060392","negative regulation of SMAD protein signal transduction","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"NOG",1
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"ZMPSTE24",1
"GO:0071459","protein localization to chromosome, centromeric region","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"ZWILCH",1
"GO:0072539","T-helper 17 cell differentiation","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"STAT3",1
"GO:0090199","regulation of release of cytochrome c from mitochondria","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"AKT1",1
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"ADCY7",1
"GO:1900544","positive regulation of purine nucleotide metabolic process","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"PSEN1",1
"GO:1990806","ligand-gated ion channel signaling pathway","1/251","41/18805",0.024390243902439,1.82732484695365,0.61680585805146,0.423928706265042,0.667831374000652,0.623930389575752,"FFAR2",1
"GO:0007338","single fertilization","3/251","178/18805",0.0168539325842697,1.26270200098482,0.409586025339271,0.425086961067708,0.667831374000652,0.623930389575752,"IGSF8/ABHD2/ADCY3",3
"GO:0007519","skeletal muscle tissue development","3/251","178/18805",0.0168539325842697,1.26270200098482,0.409586025339271,0.425086961067708,0.667831374000652,0.623930389575752,"IGSF8/SOX8/FKRP",3
"GO:0032970","regulation of actin filament-based process","6/251","392/18805",0.0153061224489796,1.14673957232295,0.341484669808427,0.425387847151818,0.667831374000652,0.623930389575752,"CAPZA1/SPTBN2/RHOF/TTC8/SMAD3/MYLK3",6
"GO:0007608","sensory perception of smell","7/251","465/18805",0.0150537634408602,1.1278327550015,0.324647576654574,0.427447346046277,0.667831374000652,0.623930389575752,"OR6F1/OR9Q1/OR5AN1/OR4Q2/TTC8/PDE4A/ADCY3",7
"GO:0030522","intracellular receptor signaling pathway","6/251","393/18805",0.0152671755725191,1.14382165992518,0.335129990964751,0.427758193841999,0.667831374000652,0.623930389575752,"KMT2D/AKT1/STAT3/BRCA1/IRF3/ASXL2",6
"GO:0003333","amino acid transmembrane transport","2/251","109/18805",0.018348623853211,1.37468474724953,0.456297531427224,0.428437177511842,0.667831374000652,0.623930389575752,"SFXN3/PSEN1",2
"GO:0019217","regulation of fatty acid metabolic process","2/251","109/18805",0.018348623853211,1.37468474724953,0.456297531427224,0.428437177511842,0.667831374000652,0.623930389575752,"AKT1/BRCA1",2
"GO:0060079","excitatory postsynaptic potential","2/251","109/18805",0.018348623853211,1.37468474724953,0.456297531427224,0.428437177511842,0.667831374000652,0.623930389575752,"AKT1/CHRNB1",2
"GO:0008361","regulation of cell size","3/251","179/18805",0.0167597765363128,1.255647799862,0.399716413069164,0.42862479713064,0.667831374000652,0.623930389575752,"SLIT1/SLC12A3/SEMA4F",3
"GO:0071453","cellular response to oxygen levels","3/251","179/18805",0.0167597765363128,1.255647799862,0.399716413069164,0.42862479713064,0.667831374000652,0.623930389575752,"AK4/AKT1/DNMT3A",3
"GO:0006935","chemotaxis","7/251","466/18805",0.0150214592274678,1.12541251303798,0.318852046926923,0.429625447357682,0.667831374000652,0.623930389575752,"SFTPD/SLIT1/LGMN/SMAD3/FFAR2/C5AR2/SEMA4F",7
"GO:0000266","mitochondrial fission","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"PGAM5",1
"GO:0000578","embryonic axis specification","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"LHX1",1
"GO:0002360","T cell lineage commitment","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"STAT3",1
"GO:0009394","2'-deoxyribonucleotide metabolic process","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"DGUOK",1
"GO:0010951","negative regulation of endopeptidase activity","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0015865","purine nucleotide transport","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"ABCC11",1
"GO:0021983","pituitary gland development","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"NOG",1
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"FBXW4",1
"GO:0032094","response to food","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0032733","positive regulation of interleukin-10 production","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"STAT3",1
"GO:0040001","establishment of mitotic spindle localization","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"MISP",1
"GO:0042417","dopamine metabolic process","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"DRD4",1
"GO:0043903","regulation of biological process involved in symbiotic interaction","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"NECTIN2",1
"GO:0044060","regulation of endocrine process","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"C1QTNF1",1
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"IL10RA",1
"GO:0046461","neutral lipid catabolic process","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"ABHD2",1
"GO:0046464","acylglycerol catabolic process","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"ABHD2",1
"GO:0046676","negative regulation of insulin secretion","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"FFAR2",1
"GO:0051154","negative regulation of striated muscle cell differentiation","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"TRIM72",1
"GO:0051955","regulation of amino acid transport","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"PSEN1",1
"GO:0060306","regulation of membrane repolarization","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"ZMPSTE24",1
"GO:0060391","positive regulation of SMAD protein signal transduction","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"SMAD3",1
"GO:0071354","cellular response to interleukin-6","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"STAT3",1
"GO:0099622","cardiac muscle cell membrane repolarization","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"ZMPSTE24",1
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"SOS1",1
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","1/251","42/18805",0.0238095238095238,1.78381711250237,0.591468271773026,0.431634626896436,0.667831374000652,0.623930389575752,"RHOT1",1
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","7/251","467/18805",0.0149892933618844,1.1230026361364,0.313069010856367,0.431802601100492,0.667831374000652,0.623930389575752,"PSMB2/FBXW4/PSEN1/AKT1/TRIM72/KLHL11/AXIN2",7
"GO:0008544","epidermis development","6/251","395/18805",0.0151898734177215,1.13803015784961,0.322469648391552,0.432494603292234,0.667831374000652,0.623930389575752,"POU3F1/ZMPSTE24/SPRR2D/SGPP1/KRT34/SOS1",6
"GO:0045089","positive regulation of innate immune response","6/251","395/18805",0.0151898734177215,1.13803015784961,0.322469648391552,0.432494603292234,0.667831374000652,0.623930389575752,"AKT1/STAT5B/FFAR2/PVR/NECTIN2/IRF3",6
